Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_512x512_step29_prompt18.png,29,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,0.785544216632843,0.4508739113807678,0.7081400752067566,0.5886121988296509,0.58754355
image_512x512_step29_prompt19.png,29,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,0.7626868486404419,0.741245687007904,0.6766811609268188,0.5289793014526367,0.5888249
image_512x512_step29_prompt20.png,29,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,0.7375495433807373,0.6534593105316162,0.708539605140686,0.5973871946334839,0.58867663
image_512x512_step29_prompt21.png,29,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,0.6712794303894043,0.6906255483627319,0.6018713712692261,0.5619710087776184,0.5870561
image_512x512_step29_prompt22.png,29,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,0.7230740785598755,0.7568007707595825,0.6646796464920044,0.7037992477416992,0.5882299
image_512x512_step29_prompt23.png,29,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,0.7231143116950989,0.7401692867279053,0.6729216575622559,0.543195366859436,0.58889437
image_512x512_step29_prompt24.png,29,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7204469442367554,0.8303956985473633,0.712800145149231,0.6392441987991333,0.5900873
image_512x512_step29_prompt25.png,29,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,0.73321133852005,0.6858052015304565,0.556682825088501,0.5858964920043945,0.5859221
image_512x512_step29_prompt26.png,29,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,0.7236115336418152,0.6327870488166809,0.6630834937095642,0.5653347969055176,0.58778685
image_512x512_step29_prompt27.png,29,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,0.7088680267333984,0.7265571355819702,0.6588208675384521,0.7570729851722717,0.5876384
image_512x512_step29_prompt28.png,29,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,0.6658453941345215,0.7202339768409729,0.7027446031570435,0.6422286033630371,0.58917534
image_512x512_step29_prompt29.png,29,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.7667654156684875,0.6209939122200012,0.6552879214286804,0.8562490940093994,0.58626264
image_512x512_step29_prompt30.png,29,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,0.7678330540657043,0.6370877027511597,0.707586407661438,0.5617697238922119,0.58860916
image_512x512_step29_prompt31.png,29,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,0.6971674561500549,0.8311601877212524,0.6834601163864136,0.5283101201057434,0.59028345
image_512x512_step29_prompt32.png,29,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,512,512,0.7710368037223816,0.7414945363998413,0.648417592048645,0.4922097623348236,0.5883428
image_512x512_step29_prompt33.png,29,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,512,512,0.6912105083465576,0.6750490069389343,0.6220515370368958,0.3683712184429168,0.58864725
image_512x512_step29_prompt34.png,29,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,512,512,0.679496705532074,0.5935030579566956,0.7105706930160522,0.5798560976982117,0.5892299
image_512x512_step29_prompt35.png,29,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,512,512,0.739449679851532,0.7689727544784546,0.7229914665222168,0.4265370070934295,0.5911779
image_512x512_step29_prompt36.png,29,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,512,512,0.679112434387207,0.8989374041557312,0.7133029103279114,0.693256139755249,0.5907879
image_512x512_step29_prompt37.png,29,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,0.7703925371170044,0.706835150718689,0.6421414017677307,0.6525185704231262,0.5873444
image_512x512_step29_prompt38.png,29,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,0.7643622159957886,0.6659954190254211,0.6476544737815857,0.4460550844669342,0.58805954
image_512x512_step29_prompt39.png,29,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,0.5869690179824829,0.7396823167800903,0.6578237414360046,0.5467023253440857,0.5898029
image_512x512_step29_prompt40.png,29,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,0.7257574796676636,0.8257369995117188,0.71327805519104,0.7192766070365906,0.5897172
image_512x512_step29_prompt41.png,29,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,0.7588639855384827,0.5632741451263428,0.7118358016014099,0.6085837483406067,0.5881485
image_512x512_step29_prompt42.png,29,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,0.7740552425384521,0.7596014738082886,0.7140746116638184,0.5558958053588867,0.58953995
image_512x512_step29_prompt43.png,29,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,0.7636974453926086,0.8180262446403503,0.7184159755706787,0.4966341555118561,0.5907313
image_512x512_step29_prompt44.png,29,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,0.6021667122840881,0.6200482845306396,0.4659203886985779,0.5700496435165405,0.5834822
image_512x512_step29_prompt45.png,29,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,0.6847440004348755,0.6406522989273071,0.6735973954200745,0.4880299270153045,0.58909833
image_512x512_step29_prompt46.png,29,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,0.746861457824707,0.688926100730896,0.7171900868415833,0.4431699514389038,0.5902167
image_512x512_step29_prompt47.png,29,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,0.656467616558075,0.5180012583732605,0.5477699041366577,0.6924110651016235,0.58370024
image_512x512_step29_prompt48.png,29,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,0.7249228954315186,0.419907659292221,0.518179714679718,0.5857351422309875,0.58252877
image_512x512_step29_prompt49.png,29,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,0.6293902397155762,0.2969619333744049,0.4674582481384277,0.61049884557724,0.58111846
image_512x512_step29_prompt50.png,29,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.7151922583580017,0.7431522607803345,0.6752102375030518,0.79777592420578,0.58792144
image_512x512_step30_prompt1.png,30,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.678773045539856,0.6639086008071899,0.6025248765945435,0.7427627444267273,0.5859112
image_512x512_step30_prompt2.png,30,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.6307418346405029,0.3661252558231354,0.6014385223388672,0.7550376057624817,0.5835332
image_512x512_step30_prompt3.png,30,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,0.6268320083618164,0.6802889108657837,0.6252414584159851,0.599770724773407,0.5875799
image_512x512_step30_prompt4.png,30,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,0.6583418250083923,0.5044797658920288,0.6725113391876221,0.6061010956764221,0.587618
image_512x512_step30_prompt5.png,30,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,0.7468637228012085,0.8211965560913086,0.6780140399932861,0.7293553948402405,0.58878326
image_512x512_step30_prompt6.png,30,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.676249623298645,0.3367296159267425,0.4260964393615722,0.5961241722106934,0.58034164
image_512x512_step30_prompt7.png,30,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,0.6848936676979065,0.3221606612205505,0.6263193488121033,0.3688460290431976,0.58672285
image_512x512_step30_prompt8.png,30,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,0.8163629174232483,0.8246501684188843,0.7186604738235474,0.6184718012809753,0.58996904
image_512x512_step30_prompt9.png,30,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,0.7153143286705017,0.753266453742981,0.6850627660751343,0.5556548833847046,0.58923095
image_512x512_step30_prompt10.png,30,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,0.7812867760658264,0.7652348279953003,0.7028274536132812,0.5343523025512695,0.5894528
image_512x512_step30_prompt11.png,30,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,0.7530836462974548,0.7855334281921387,0.6679893136024475,0.6416215896606445,0.5886735
image_512x512_step30_prompt12.png,30,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,0.7756144404411316,0.816088080406189,0.6794732213020325,0.5035085082054138,0.5896742
image_512x512_step30_prompt13.png,30,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,0.7138354182243347,0.5336521863937378,0.6945606470108032,0.5861606001853943,0.5881673
image_512x512_step30_prompt14.png,30,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,0.7258843183517456,0.8551095724105835,0.703585147857666,0.4743020236492157,0.5913027
image_512x512_step30_prompt15.png,30,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,0.7212644815444946,0.5642280578613281,0.5683779716491699,0.4811107218265533,0.58543384
image_512x512_step30_prompt16.png,30,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,0.7225702404975891,0.5811023116111755,0.6409693360328674,0.6615853309631348,0.58627576
image_512x512_step30_prompt17.png,30,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,0.6702120900154114,0.760054349899292,0.6676613688468933,0.7536066770553589,0.5881982
image_512x512_step30_prompt18.png,30,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,0.7719066143035889,0.5871578454971313,0.6935904026031494,0.477624237537384,0.58852243
image_512x512_step30_prompt19.png,30,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,0.6462958455085754,0.6410388946533203,0.6123172044754028,0.4553190469741821,0.5880725
image_512x512_step30_prompt20.png,30,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,0.771116316318512,0.7720116376876831,0.6823281645774841,0.6748368740081787,0.5886852
image_512x512_step30_prompt21.png,30,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,0.7826544046401978,0.6255825161933899,0.6667013764381409,0.5728415250778198,0.58730906
image_512x512_step30_prompt22.png,30,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,0.7295643091201782,0.6148898005485535,0.494712084531784,0.5174185633659363,0.584153
image_512x512_step30_prompt23.png,30,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,0.7309027910232544,0.6990222930908203,0.7110312581062317,0.5344955921173096,0.5895862
image_512x512_step30_prompt24.png,30,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,0.7870402336120605,0.7817466855049133,0.7312661409378052,0.5255404114723206,0.590314
image_512x512_step30_prompt25.png,30,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,0.7888348698616028,0.722135066986084,0.6740128397941589,0.4424269199371338,0.5890043
image_512x512_step30_prompt26.png,30,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,0.7524130344390869,0.5897086262702942,0.6359515190124512,0.6103142499923706,0.5864234
image_512x512_step30_prompt27.png,30,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,0.6018748879432678,0.4661870896816253,0.5869908332824707,0.7609000205993652,0.58396596
image_512x512_step30_prompt28.png,30,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,0.6418864130973816,0.6946447491645813,0.6155316233634949,0.8068400621414185,0.58617514
image_512x512_step30_prompt29.png,30,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,0.7070447206497192,0.6883476376533508,0.7125433087348938,0.5946662425994873,0.589264
image_512x512_step30_prompt30.png,30,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,0.7003371119499207,0.6513663530349731,0.6606757640838623,0.6359992027282715,0.587448
image_512x512_step30_prompt31.png,30,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,0.7633571624755859,0.866981029510498,0.6467410922050476,0.6449214220046997,0.5888589
