Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa,overall_score
image_512x512_step8_prompt40.png,8,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,512,512,0.4722939729690552,0.3491588234901428,0.4161477982997894,0.6352677941322327,0.57980543
image_512x512_step8_prompt41.png,8,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,512,512,0.3240296840667724,0.1155459880828857,0.2796477377414703,0.7386035919189453,0.57490486
image_512x512_step8_prompt42.png,8,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,512,512,0.5252066254615784,0.3428533971309662,0.3582901954650879,0.6646307706832886,0.57791257
image_512x512_step8_prompt43.png,8,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,512,512,0.3882999718189239,0.3389524519443512,0.3481398820877075,0.7305539846420288,0.5766063
image_512x512_step8_prompt44.png,8,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,512,512,0.5080749988555908,0.2634070813655853,0.3698247075080871,0.7551591396331787,0.57749677
image_512x512_step8_prompt45.png,8,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,512,512,0.3870897889137268,0.4645550847053528,0.3468496203422546,0.6856746673583984,0.5758627
image_512x512_step8_prompt46.png,8,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,512,512,0.3976157903671264,0.2401566952466964,0.3251768946647644,0.557496964931488,0.577382
image_512x512_step8_prompt47.png,8,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,512,512,0.4139027595520019,0.4397350251674652,0.3546027541160583,0.6815001964569092,0.57750535
image_512x512_step8_prompt48.png,8,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,512,512,0.4360613524913788,0.2201102972030639,0.3254248201847076,0.5826411247253418,0.577028
image_512x512_step8_prompt49.png,8,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,512,512,0.364872545003891,0.3095470070838928,0.2722030878067016,0.702091634273529,0.5742776
image_512x512_step8_prompt50.png,8,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,512,512,0.3875913619995117,0.4449530243873596,0.3184999227523803,0.6635621190071106,0.57581306
image_512x512_step9_prompt1.png,9,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,512,512,0.3684286177158355,0.3383422493934631,0.2870224416255951,0.7088633179664612,0.57417035
image_512x512_step9_prompt2.png,9,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,512,512,0.4497392475605011,0.3864580392837524,0.3014261126518249,0.4759539663791656,0.5774558
image_512x512_step9_prompt3.png,9,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,512,512,0.3226842284202575,0.1456788480281829,0.2336786389350891,0.745563268661499,0.5736645
image_512x512_step9_prompt4.png,9,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,512,512,0.3724192678928375,0.3671964108943939,0.3761422634124756,0.7707886099815369,0.5755122
image_512x512_step9_prompt5.png,9,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,512,512,0.368725061416626,0.4752535223960876,0.3031201362609863,0.4459310173988342,0.5781057
image_512x512_step9_prompt6.png,9,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,512,512,0.4106107354164123,0.379944771528244,0.3720843195915222,0.6133006811141968,0.57881594
image_512x512_step9_prompt7.png,9,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,512,512,0.4201961457729339,0.2377924472093582,0.3204903602600097,0.4764797389507293,0.5776399
image_512x512_step9_prompt8.png,9,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,512,512,0.4878294467926025,0.5455451011657715,0.3441649675369262,0.6081721782684326,0.57869
image_512x512_step9_prompt9.png,9,A mystical underwater city with glowing plants and sea creatures,sd-turbo,512,512,0.433301568031311,0.2309262305498123,0.3474542796611786,0.6931557655334473,0.57683486
image_512x512_step9_prompt10.png,9,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",sd-turbo,512,512,0.4993861019611358,0.3139499425888061,0.3854720592498779,0.6240407824516296,0.5787916
image_512x512_step9_prompt11.png,9,A futuristic robotic soldier in a post-apocalyptic wasteland,sd-turbo,512,512,0.4808390438556671,0.3760045170783996,0.3912123143672943,0.5822303891181946,0.5795952
image_512x512_step9_prompt12.png,9,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",sd-turbo,512,512,0.5022450089454651,0.2187582552433014,0.3968627750873565,0.5683153867721558,0.5792698
image_512x512_step9_prompt13.png,9,A vibrant carnival scene at night with colorful lights and rides,sd-turbo,512,512,0.399949312210083,0.2231426537036895,0.24866583943367,0.3960801959037781,0.5757277
image_512x512_step9_prompt14.png,9,A vast desert landscape with towering sand dunes and a lone traveler,sd-turbo,512,512,0.5127704739570618,0.6866248846054077,0.3282597661018371,0.5421563982963562,0.5797455
image_512x512_step9_prompt15.png,9,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",sd-turbo,512,512,0.395567923784256,0.1940589398145675,0.2853234708309173,0.4322298169136047,0.57672584
image_512x512_step9_prompt16.png,9,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",sd-turbo,512,512,0.5245981812477112,0.4433906674385071,0.3706440329551697,0.6184470057487488,0.57897294
image_512x512_step9_prompt17.png,9,A magical winter wonderland with snow-covered trees and glowing lights,sd-turbo,512,512,0.3885355591773987,0.3065585196018219,0.34680837392807,0.5324659943580627,0.5785023
image_512x512_step9_prompt18.png,9,A futuristic spaceship interior with advanced technology and glowing screens,sd-turbo,512,512,0.546805202960968,0.4796831011772156,0.2662009000778198,0.7826272249221802,0.5756522
image_512x512_step9_prompt19.png,9,A vibrant alien planet with strange plants and two suns in the sky,sd-turbo,512,512,0.558832049369812,0.6650592088699341,0.3636364638805389,0.5969279408454895,0.5805786
image_512x512_step9_prompt20.png,9,A rustic old library filled with ancient books and a cozy fireplace,sd-turbo,512,512,0.4361843466758728,0.1291484236717224,0.3366028964519501,0.6801414489746094,0.5767015
image_512x512_step9_prompt21.png,9,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",sd-turbo,512,512,0.4530927836894989,0.4104763865470886,0.3227575421333313,0.524590790271759,0.5779889
image_512x512_step9_prompt22.png,9,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",sd-turbo,512,512,0.4752812683582306,0.5541674494743347,0.3512729108333587,0.586524486541748,0.57902014
image_512x512_step9_prompt23.png,9,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,sd-turbo,512,512,0.5318717360496521,0.3078489303588867,0.3472691774368286,0.5420480966567993,0.57803947
image_512x512_step9_prompt24.png,9,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",sd-turbo,512,512,0.417239785194397,0.3059814870357513,0.3217634856700897,0.6129438877105713,0.5770008
image_512x512_step9_prompt25.png,9,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",sd-turbo,512,512,0.3392478227615356,0.3355584144592285,0.3088621199131012,0.6389437317848206,0.5761536
image_512x512_step9_prompt26.png,9,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",sd-turbo,512,512,0.4249484539031982,0.1933489292860031,0.3180949687957763,0.7380942702293396,0.5760325
image_512x512_step9_prompt27.png,9,A futuristic hover train speeding through a neon-lit urban landscape,sd-turbo,512,512,0.4273438155651092,0.2287834137678146,0.3001177310943603,0.5830357670783997,0.57628196
image_512x512_step9_prompt28.png,9,"A knight in shining armor standing in a moonlit forest, magical atmosphere",sd-turbo,512,512,0.5146325826644897,0.3589401841163635,0.3594275116920471,0.75384122133255,0.5776633
image_512x512_step9_prompt29.png,9,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",sd-turbo,512,512,0.4752587974071502,0.3690627515316009,0.348514586687088,0.7360060811042786,0.5772637
image_512x512_step9_prompt30.png,9,A hidden elven village surrounded by giant trees and glowing lanterns,sd-turbo,512,512,0.3993194699287414,0.2049796283245086,0.2969334423542022,0.746830940246582,0.57564014
image_512x512_step9_prompt31.png,9,A Viking longship sailing through icy waters with snow-capped mountains in the background,sd-turbo,512,512,0.4028674364089966,0.5755571722984314,0.3871622681617737,0.7449550628662109,0.5742844
image_512x512_step9_prompt32.png,9,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,sd-turbo,512,512,0.4662625789642334,0.388763815164566,0.34107306599617,0.6014199256896973,0.57786185
image_512x512_step9_prompt33.png,9,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",sd-turbo,512,512,0.3380726873874664,0.4388401508331299,0.2989857792854309,0.6069332957267761,0.5745206
image_512x512_step9_prompt34.png,9,"An enchanted book emitting light as it hovers above an ancient altar, mystical",sd-turbo,512,512,0.5081773996353149,0.4072203636169433,0.3732154369354248,0.7621540427207947,0.5781031
image_512x512_step9_prompt35.png,9,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",sd-turbo,512,512,0.2822178602218628,0.1908681094646453,0.3130790293216705,0.5858268141746521,0.5772614
image_512x512_step9_prompt36.png,9,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",sd-turbo,512,512,0.3741343021392822,0.4310407042503357,0.3661310076713562,0.5266575217247009,0.5795149
image_512x512_step9_prompt37.png,9,A snowy village illuminated by lanterns during a festive winter night,sd-turbo,512,512,0.382141649723053,0.2343067228794098,0.2847646474838257,0.7745018601417542,0.57496
image_512x512_step9_prompt38.png,9,An ancient desert temple with towering statues and mysterious carvings,sd-turbo,512,512,0.4101726114749908,0.2435435801744461,0.3221880197525024,0.4991015791893005,0.5775983
image_512x512_step9_prompt39.png,9,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",sd-turbo,512,512,0.5121748447418213,0.5427729487419128,0.4236100912094116,0.6299229264259338,0.5809194
image_512x512_step9_prompt40.png,9,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,sd-turbo,512,512,0.4622867703437805,0.4370303153991699,0.3376900553703308,0.543653666973114,0.5784302
image_512x512_step9_prompt41.png,9,A bustling cyberpunk marketplace with androids and glowing holographic displays,sd-turbo,512,512,0.3573502004146576,0.1383371651172638,0.2902841866016388,0.858425498008728,0.5731007
image_512x512_step9_prompt42.png,9,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",sd-turbo,512,512,0.6323691606521606,0.6211703419685364,0.3909139931201935,0.6899168491363525,0.5807203
image_512x512_step9_prompt43.png,9,A lush jungle filled with bioluminescent plants and ancient ruins,sd-turbo,512,512,0.4244140386581421,0.4236911833286285,0.3718495070934295,0.6988757252693176,0.5780416
image_512x512_step9_prompt44.png,9,A medieval castle on a cliffside overlooking a vast ocean at sunrise,sd-turbo,512,512,0.512548565864563,0.3710677921772003,0.3837980926036834,0.5661336183547974,0.57937527
image_512x512_step9_prompt45.png,9,A glowing phoenix rising from ashes in a fiery and dramatic scene,sd-turbo,512,512,0.3088141679763794,0.381981760263443,0.2774596810340881,0.7588540315628052,0.56763816
image_512x512_step9_prompt46.png,9,A high-tech laboratory with scientists working on advanced robotic prototypes,sd-turbo,512,512,0.3703156411647796,0.2433424293994903,0.3100525438785553,0.9186226725578308,0.57075256
image_512x512_step9_prompt47.png,9,An astronaut exploring a colorful alien landscape filled with strange rock formations,sd-turbo,512,512,0.4438083469867706,0.5389710664749146,0.3669053912162781,0.6133841276168823,0.579035
image_512x512_step9_prompt48.png,9,"A serene monastery perched atop a mountain, surrounded by clouds",sd-turbo,512,512,0.4978824555873871,0.3741412162780761,0.3517549633979797,0.4986818134784698,0.5788385
image_512x512_step9_prompt49.png,9,A mystical cave with glowing crystals and a hidden underground lake,sd-turbo,512,512,0.4071294963359833,0.4929603636264801,0.33515465259552,0.7275165319442749,0.5740454
image_512x512_step9_prompt50.png,9,A futuristic underwater research station surrounded by exotic marine life and glowing lights,sd-turbo,512,512,0.3900042772293091,0.3790010809898376,0.3064444959163666,0.896700382232666,0.5684247
image_512x512_step10_prompt1.png,10,"A sunset over a futuristic city with flying cars, in 8k resolution",sd-turbo,512,512,0.4027329981327057,0.3769178092479706,0.3348245918750763,0.6942119598388672,0.5768137
image_512x512_step10_prompt2.png,10,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",sd-turbo,512,512,0.4884492754936218,0.4551284313201904,0.3369909524917602,0.679560661315918,0.5775299
image_512x512_step10_prompt3.png,10,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",sd-turbo,512,512,0.3498499691486358,0.1330134123563766,0.2241541594266891,0.5914888978004456,0.57444185
image_512x512_step10_prompt4.png,10,An astronaut floating in deep space with the Earth visible in the background,sd-turbo,512,512,0.4554995894432068,0.3244381248950958,0.3723942935466766,0.5619498491287231,0.5790603
image_512x512_step10_prompt5.png,10,"A majestic dragon soaring above snowy mountains, high detail",sd-turbo,512,512,0.4388052523136139,0.6458600163459778,0.3740750551223755,0.5312960743904114,0.5806394
image_512x512_step10_prompt6.png,10,"A serene lakeside cabin in the woods at sunrise, photorealistic",sd-turbo,512,512,0.518689751625061,0.5934313535690308,0.3906548023223877,0.6596420407295227,0.5802107
image_512x512_step10_prompt7.png,10,A bustling medieval marketplace filled with merchants and townsfolk,sd-turbo,512,512,0.4532116949558258,0.2019995152950287,0.3267606496810913,0.9065123796463012,0.576214
image_512x512_step10_prompt8.png,10,A steampunk-inspired airship flying through a cloudy sky,sd-turbo,512,512,0.4489242136478424,0.4405272603034973,0.3541883826255798,0.5418835878372192,0.57903326
image_512x512_step10_prompt9.png,10,A mystical underwater city with glowing plants and sea creatures,sd-turbo,512,512,0.3978884220123291,0.2318559885025024,0.3020479679107666,0.7214820981025696,0.57565707
