Filename,Step,Prompt,Model,Width,Height,clip
image_512x512_step20_prompt40.png,20,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,31.376686096191406
image_512x512_step20_prompt41.png,20,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,31.991466522216797
image_512x512_step20_prompt42.png,20,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,25.764102935791016
image_512x512_step20_prompt43.png,20,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,28.187551498413086
image_512x512_step20_prompt44.png,20,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,30.506298065185547
image_512x512_step20_prompt45.png,20,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,26.716917037963867
image_512x512_step20_prompt46.png,20,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,27.91613006591797
image_512x512_step20_prompt47.png,20,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,36.37249755859375
image_512x512_step20_prompt48.png,20,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,35.543087005615234
image_512x512_step20_prompt49.png,20,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,34.51484298706055
image_512x512_step20_prompt50.png,20,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,30.743053436279297
image_512x512_step21_prompt1.png,21,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,33.20178985595703
image_512x512_step21_prompt2.png,21,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,22.692100524902344
image_512x512_step21_prompt3.png,21,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,32.12558364868164
image_512x512_step21_prompt4.png,21,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,33.35366439819336
image_512x512_step21_prompt5.png,21,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,36.552284240722656
image_512x512_step21_prompt6.png,21,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,36.61931610107422
image_512x512_step21_prompt7.png,21,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,33.70736312866211
image_512x512_step21_prompt8.png,21,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,38.448997497558594
image_512x512_step21_prompt9.png,21,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,33.31083679199219
image_512x512_step21_prompt10.png,21,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,37.48606872558594
image_512x512_step21_prompt11.png,21,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,31.31705093383789
image_512x512_step21_prompt12.png,21,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,35.770240783691406
image_512x512_step21_prompt13.png,21,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,27.346654891967773
image_512x512_step21_prompt14.png,21,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,33.291812896728516
image_512x512_step21_prompt15.png,21,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,29.343769073486328
image_512x512_step21_prompt16.png,21,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,30.13994026184082
image_512x512_step21_prompt17.png,21,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,26.965625762939453
image_512x512_step21_prompt18.png,21,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,33.37086486816406
image_512x512_step21_prompt19.png,21,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,32.1112174987793
image_512x512_step21_prompt20.png,21,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,30.553388595581055
image_512x512_step21_prompt21.png,21,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,27.179475784301758
image_512x512_step21_prompt22.png,21,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,29.428537368774414
image_512x512_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-xl-base-1.0,512,512,26.131446838378906
image_512x512_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-xl-base-1.0,512,512,34.40489959716797
image_512x512_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-xl-base-1.0,512,512,29.532596588134766
image_512x512_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-xl-base-1.0,512,512,28.43684196472168
image_512x512_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-xl-base-1.0,512,512,29.808446884155273
image_512x512_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-xl-base-1.0,512,512,33.25621032714844
image_512x512_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,32.21992492675781
image_512x512_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-xl-base-1.0,512,512,34.30693054199219
image_512x512_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-xl-base-1.0,512,512,22.840351104736328
image_512x512_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-xl-base-1.0,512,512,31.42034149169922
image_512x512_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-xl-base-1.0,512,512,32.41581344604492
image_512x512_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-xl-base-1.0,512,512,29.905982971191406
image_512x512_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-xl-base-1.0,512,512,23.322750091552734
image_512x512_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-xl-base-1.0,512,512,31.4266414642334
image_512x512_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-xl-base-1.0,512,512,31.115671157836914
image_512x512_step21_prompt38.png,21,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-xl-base-1.0,512,512,25.071157455444336
image_512x512_step21_prompt39.png,21,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-xl-base-1.0,512,512,27.1253719329834
image_512x512_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-xl-base-1.0,512,512,29.76976203918457
image_512x512_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-xl-base-1.0,512,512,31.83296012878418
image_512x512_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-xl-base-1.0,512,512,30.227067947387695
image_512x512_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-xl-base-1.0,512,512,29.51792335510254
image_512x512_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-xl-base-1.0,512,512,34.028526306152344
image_512x512_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-xl-base-1.0,512,512,19.28421401977539
image_512x512_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-xl-base-1.0,512,512,26.669275283813477
image_512x512_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-xl-base-1.0,512,512,34.88216781616211
image_512x512_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-xl-base-1.0,512,512,27.75584602355957
image_512x512_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-xl-base-1.0,512,512,33.489097595214844
image_512x512_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-xl-base-1.0,512,512,33.474586486816406
image_512x512_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-xl-base-1.0,512,512,34.82354736328125
image_512x512_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-xl-base-1.0,512,512,32.054893493652344
image_512x512_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-xl-base-1.0,512,512,27.178621292114258
image_512x512_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-xl-base-1.0,512,512,29.213306427001953
image_512x512_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-xl-base-1.0,512,512,24.56117820739746
image_512x512_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-xl-base-1.0,512,512,34.839569091796875
image_512x512_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-xl-base-1.0,512,512,33.764400482177734
image_512x512_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-xl-base-1.0,512,512,36.3570556640625
image_512x512_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-xl-base-1.0,512,512,30.07808494567871
image_512x512_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-xl-base-1.0,512,512,38.09791946411133
image_512x512_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-xl-base-1.0,512,512,30.361705780029297
image_512x512_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-xl-base-1.0,512,512,27.412073135375977
image_512x512_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-xl-base-1.0,512,512,30.363231658935547
image_512x512_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-xl-base-1.0,512,512,34.26449966430664
image_512x512_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-xl-base-1.0,512,512,30.481552124023438
image_512x512_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-xl-base-1.0,512,512,25.99456214904785
image_512x512_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-xl-base-1.0,512,512,32.48558044433594
image_512x512_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-xl-base-1.0,512,512,32.69894027709961
image_512x512_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-xl-base-1.0,512,512,29.692190170288086
image_512x512_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-xl-base-1.0,512,512,32.187381744384766
image_512x512_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-xl-base-1.0,512,512,37.86254119873047
image_512x512_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-xl-base-1.0,512,512,28.717111587524414
